year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,409,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,409,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,409,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,409,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,409,1125202745.572697,46.59209652189188,14990985721.771921,106287154700.96779
2019,409,1154321693.5140367,47.956644768851866,16189301190.637373,104583941301.34554
2020,409,1184194206.2085257,50.95853861149175,17069518201.829811,105030621522.41177
2021,409,1214839785.0419395,51.39914028370096,18353019238.71972,106391613373.10863
2022,409,1246278436.073403,48.78321524779883,19534070601.07525,109484441345.6514
2023,409,1278530683.0957506,51.05371379531459,20871691627.424427,110248473054.80804
2024,409,1311617581.0338836,53.11676437883738,22208637689.255623,110929882548.42792
2025,409,1345560729.689846,54.97786950741891,23562126663.04124,111913705714.83434
2026,409,1380382287.8436236,56.64764185568204,24977145515.69529,113109857860.33012
2027,409,1416104987.7188427,56.47133040374999,26426444171.84355,114840822153.72748
2028,409,1452752149.8228319,56.20043441359871,27935156170.66902,116744882348.53177
2029,409,1490347698.1707249,55.84576753118851,29478986167.763756,118789075753.20914
2030,409,1528916175.9035454,55.40806717145345,31088790362.487,120883966144.81912
2031,409,1568482761.3104692,54.89572059710207,32819762265.021194,123379691211.5264
2032,409,1609073284.265727,54.30649410579604,34590494118.58711,125870965932.36285
