year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1043,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1043,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1043,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1043,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1043,1144233677.8980072,48.772346928809554,11934551950.845177,113695148852.31244
2019,1043,1193698761.6273222,45.51886000711845,12867367334.45899,119855275294.32571
2020,1043,1245302214.953346,40.66551771053484,13827115497.679317,127422233157.19705
2021,1043,1298527332.8458264,38.154425318337424,14992965989.709505,129599980993.36378
2022,1043,1348447764.5455594,34.46948097759535,16082043291.008654,133418554075.9736
2023,1043,1400478196.4927533,31.873860049429638,17145948563.471275,138365189445.3989
2024,1043,1463802455.5834503,32.14193848241272,18181437821.900036,135716118955.5617
2025,1043,1519868603.0436165,29.504226007715275,19298425726.23501,140812638088.7297
2026,1043,1575814930.407763,26.785591250035125,20568190246.926575,146503267350.8743
2027,1043,1626869475.6659102,23.846431274748177,22016644819.04125,152764724104.92178
2028,1043,1685522708.4716234,21.412544312027496,23371771287.88997,158272873663.89087
2029,1043,1742887342.2907286,19.060136714044447,24638624259.550026,162950598329.14398
2030,1043,1807879489.8615444,19.902938021463182,26251025254.62256,167933755203.49603
2031,1043,1869962400.0610359,17.63806676575655,27709825842.969383,173446078598.88116
2032,1043,1933294752.2762828,15.318688069781395,29244751910.625202,179279599050.83157
