year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,881,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,881,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,881,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,881,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,881,1139689295.2053263,53.703850680124276,17475826301.216846,108012290139.56937
2019,881,1184235918.4841921,58.26856714216525,18697565274.417263,106728054181.09247
2020,881,1230523719.5155368,50.00816926964787,19283926130.60245,109071815820.97444
2021,881,1278620755.0844212,46.4679043975095,21051844304.195927,111777543460.78993
2022,881,1328597742.0868506,45.1887101614663,22562305286.010006,112674806506.46
2023,881,1380528161.5045693,43.52614172960884,24187416192.43261,114277583126.94264
2024,881,1434488366.4438717,42.48861765636452,26140078858.562546,117847914130.39577
2025,881,1490557694.3973105,40.158860597659405,27931447708.222412,122092644063.80995
2026,881,1548818583.893312,39.48238832204983,30122007931.35993,126856724347.70961
2027,881,1609356695.7052453,36.50041236083418,32441956683.517822,131754591693.63544
2028,881,1672261038.7981477,35.77308024657085,34718611746.47753,136023252102.52106
2029,881,1737624101.1982791,34.99410204561816,37138114620.527855,133156876693.66924
2030,881,1805541985.9779317,34.064886919518244,39551188721.53735,133691577637.41786
2031,881,1876114552.555425,33.56129586575843,42030083888.65569,134908531982.93004
2032,881,1949445563.5180469,32.283478745772136,44870909895.73727,140718827851.03687
