year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,891,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,891,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,891,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,891,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,891,1131863453.6895707,54.7665777890021,15202229372.553955,106893658605.15231
2019,891,1168028301.4618645,60.464709410038594,16045729580.145441,104529550696.17387
2020,891,1205348673.9665196,53.14125646313235,16356141944.60425,105659505790.7886
2021,891,1243861492.0670078,50.5608974236882,17447395624.02405,107067154149.56947
2022,891,1283604856.307443,50.277861250802644,18443164110.738853,106809447229.44058
2023,891,1324618084.60527,49.5841577830084,19594314181.95363,108019295509.75343
2024,891,1366941751.1482804,49.52960812486847,20945408923.72645,110374037658.37183
2025,891,1410617726.5344675,48.10168919048857,21957470721.620934,112998212593.15126
2026,891,1455689219.1944041,48.405931919018656,23311031751.903564,116271596930.45546
2027,891,1502200818.1371293,46.237340538701574,24614310305.199,118800196990.8362
2028,891,1550198537.0618422,46.46384110533915,25962891673.73383,121691805936.95026
2029,891,1599729859.8790312,46.630384990015585,27546090644.40153,117057841623.48605
2030,891,1650843787.6860754,46.62791475737377,29150513909.71333,115850362726.3345
2031,891,1703590887.2437918,47.087127964926474,30782713874.892857,115552920714.6519
2032,891,1758023341.0018907,46.687154119759775,32272474795.16777,119074266787.36665
