year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1336,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1336,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1336,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1336,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1336,1139423457.8713875,49.40040818001552,17920540666.194214,112913058756.6442
2019,1336,1183683526.8722188,46.7501059535053,19053845262.45199,118233918007.11943
2020,1336,1229662845.8098714,42.454560914311685,19463965734.011574,124342347192.10936
2021,1336,1277428197.6878963,40.50218559254044,20995835175.228603,125654293259.86852
2022,1336,1325614308.4748743,37.331947169054644,22267139459.78829,127873478540.56009
2023,1336,1374816470.803048,35.24964613983145,23637464558.96468,132487424847.04845
2024,1336,1430474759.247969,36.096721164791,24274032646.10105,127350292961.6259
2025,1336,1483340683.5665505,33.94314725299132,25704261037.727886,132261059266.67369
2026,1336,1533294051.6290975,31.68491530957439,27205010495.71943,137427180171.6984
2027,1336,1580020235.478096,29.175215557195326,28954273759.431355,143519852709.47247
2028,1336,1635527008.7039914,27.17121729828801,30592110337.92992,148481855215.35248
2029,1336,1693093342.6471307,25.233700871024766,32283704075.677807,153259018714.34555
2030,1336,1755446814.0659676,26.65263588908468,34273154407.03504,157734297077.53824
2031,1336,1814701340.0629148,24.784848617403995,36130141505.27736,162728784838.5407
2032,1336,1875263744.7817402,22.840970944663766,38160780864.50172,168212455843.15253
