year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1485,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1485,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1485,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1485,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1485,1123116649.0874968,51.569589707514154,13549413813.606892,110309011733.2124
2019,1485,1150045496.663181,51.04244439712878,14252995443.175114,112868178643.99017
2020,1485,1177620014.3323002,48.75008800848935,14698102836.641117,116444379472.70732
2021,1485,1205855683.2575138,48.841570516826536,15562250911.196005,114696856630.94429
2022,1485,1234768355.7916598,47.59547145998843,16347952706.210165,115243374620.34491
2023,1485,1264374264.3777425,47.46803160036078,17141610701.285967,116671950089.16875
2024,1485,1294690030.6623123,50.54616580107142,17627509883.05905,109750725326.12007
2025,1485,1325732674.827359,50.31517509269447,18410098638.68383,111197686363.25038
2026,1485,1357519625.1459527,49.92658454394478,19294243575.75413,112950809843.55687
2027,1485,1390068727.7669995,49.20456287172178,20311813440.068565,115261256348.03775
2028,1485,1423398256.734606,49.02256322533092,21209303281.22423,116817502540.9189
2029,1485,1457526924.2476766,48.8828612608625,22080486142.684364,118007494895.86804
2030,1485,1492473891.1655037,52.755907754715345,23227685463.33454,118953127263.13087
2031,1485,1528258777.7652514,52.688359871116695,24225479324.780212,120499603829.91394
2032,1485,1564901674.7573655,52.49219122727197,25269256901.801483,122269438590.99873
