year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,336,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,336,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,336,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,336,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,336,1136425253.1557329,45.14445981172404,13176874937.470621,108046265020.10756
2019,336,1177462387.046084,45.04884965769311,14031656726.866917,108093533394.7917
2020,336,1219981401.3797448,46.530288575924374,14633405128.857367,110124173238.03613
2021,336,1264035807.9261796,45.5067157785194,15170985927.142298,104969205207.34471
2022,336,1309681050.8033679,41.58051130025735,15848486418.32371,110842630922.47789
2023,336,1356974576.2562973,42.321611076666926,16663930076.905313,113288197012.7594
2024,336,1405975904.9552124,42.840741013056906,17485937657.031635,116047001765.04439
2025,336,1456746706.904601,43.149206510501905,18313506534.495445,119042918340.8029
2026,336,1509350879.057206,43.26266559378302,19175421126.642982,122365037313.47395
2027,336,1563854625.730724,41.6882539936973,20127411760.13959,127351353007.13593
2028,336,1620326541.9284203,40.04616416858048,21123847745.255516,132726742365.327
2029,336,1678837699.6685,38.348323340379544,22183207812.42713,138507420462.8469
2030,336,1736571855.2637281,36.597375297988116,23261396734.62325,144338778741.71036
2031,336,1793340439.3392134,34.802554502171986,24382725927.518684,150479425642.0281
2032,336,1849146423.8190274,32.963614997502006,25440558984.73619,156251840566.4262
