year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,508,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,508,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,508,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,508,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,508,1146175178.8235297,43.90979017273441,19473829443.042995,109631498181.18692
2019,508,1197753061.8705888,42.59163277738198,21499815526.290257,111306650311.64847
2020,508,1251651949.6547656,42.82263280198771,22867380320.799503,115073809340.99808
2021,508,1307976287.3892298,40.6185271178795,25536114728.321968,120016720805.0669
2022,508,1366835220.3217435,35.6603269041832,28219927128.312828,127354072528.65517
2023,508,1428342805.236223,35.21040409548871,30959637287.070343,132238751233.57724
2024,508,1492044563.9779203,34.549234275578364,33844413879.216324,137424351346.53255
2025,508,1556757146.3934472,33.69278108863514,36825028016.75439,142625873353.71124
2026,508,1623233094.3650627,32.660587623606645,40011503565.61742,147997521783.03235
2027,508,1684944546.910493,30.08661538906752,43224170098.34644,153472903901.22055
2028,508,1748997170.9372246,27.485226648271667,46727537009.31507,159584922974.548
2029,508,1815514215.4477184,24.868363253261254,50667918300.97927,166942029529.18994
2030,508,1878685643.3305855,22.239270641919955,54610152873.42559,173540934140.28912
2031,508,1938728384.4607487,19.606944004092394,58622672589.15569,179872673496.96216
2032,508,1998994570.27397,16.971743362256714,62785739649.72752,186146776889.62415
