year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,678,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,678,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,678,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,678,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,678,1143712001.014589,53.16323785758807,12116083610.071993,108611284046.97348
2019,678,1192610551.92696,57.15718905383105,13445837801.104185,107880918685.35005
2020,678,1243599723.7991607,48.4308872661137,14612019021.73075,110855640270.67203
2021,678,1296768899.566188,44.41810146667359,15988273398.596632,114242719874.77965
2022,678,1352211283.663552,42.65329303746722,17475671141.58454,115895356493.5298
2023,678,1410024065.4126718,40.52375801957033,19026086087.153374,118008446602.45195
2024,678,1470308589.3916852,39.01725518946337,20818677551.809967,122376292369.31377
2025,678,1533170533.090349,36.263294651704626,22493880710.65191,127584474238.39699
2026,678,1598720092.160429,35.128667124636124,24539665396.391808,133302954385.593
2027,678,1667072173.5863376,31.774650240155538,26705193418.33687,139258229532.36682
2028,678,1738346597.114634,30.611485989512556,28880222934.146175,144864940681.993
2029,678,1812668305.2954986,29.405365862480252,31816132052.622955,143261074395.29285
2030,678,1890167582.504362,28.062603770750705,34334766779.6894,145112854996.0785
2031,678,1970980283.327656,27.132824692115076,36885326615.728455,147611999682.08344
2032,678,2055248070.7130094,25.47363232809915,39649295811.495674,155043555161.24487
