year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1276,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1276,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1276,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1276,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1276,1127434954.7805924,50.98904728299664,10987251260.91094,110981671860.48338
2019,1276,1158906188.843913,49.88761355843657,11347089684.394293,114253165011.0513
2020,1276,1191255911.346206,47.04739687254277,11701397434.266106,118646707964.766
2021,1276,1224508644.4252386,46.574264322106465,12182610085.566519,117625838745.85057
2022,1276,1258689594.7300527,44.790437912558176,12650784887.749363,118383497418.09125
2023,1276,1293824672.5284202,44.11132198427307,13060555321.784185,120630928600.5063
2024,1276,1329940511.347667,46.55589355615178,13496164825.952374,114222196470.6306
2025,1276,1367064488.1637473,45.77054767215273,13905737493.190483,116449960079.46397
2026,1276,1405224744.1538837,44.83681823583157,14347574105.605803,111593594333.83583
2027,1276,1444450206.028482,43.587225106488745,14975175498.712,115764473349.03363
2028,1276,1484770607.958525,42.86277999583346,15434364079.206053,117915718980.25636
2029,1276,1526216514.1150312,42.18217195255897,15875118488.808516,119927655338.47903
2030,1276,1568819341.8376882,45.32215275861015,16553141098.271551,121311694653.26964
2031,1276,1612611385.450214,44.701524707682125,17050386181.580656,123655178793.85944
2032,1276,1657625840.7405024,43.962092997038475,17560884610.877346,126339108337.18655
