year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,726,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,726,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,726,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,726,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,726,1142073002.206922,53.38304374017342,16570147615.72649,108367231822.77791
2019,726,1189194855.1665823,57.60858799756936,18012243229.135365,107414412617.80391
2020,726,1238260952.5152278,49.07084813783087,18939392115.617004,110127326747.59145
2021,726,1289351513.6416698,45.24891042895499,20873087564.406837,113239758477.75406
2022,726,1342550067.7811449,43.679850104831544,22628365146.7161,114580370929.95964
2023,726,1397943590.5793529,41.73810867983932,24486039380.771915,116469663481.26808
2024,726,1455622646.2911036,40.41981615188959,26670871399.74991,120507848032.99185
2025,726,1515681535.8460932,37.83559617303083,28782919314.02491,125267557916.8177
2026,726,1578218451.0238433,36.884038466833516,31330387748.208893,130592926771.16759
2027,726,1643335634.9898953,33.67801922021017,34017638511.93043,136043384435.18587
2028,726,1711139549.4557202,32.68820318376392,36735534072.35702,141180757305.29395
2029,726,1781741048.7356281,31.65156934591733,39757063222.66613,139031261588.95517
2030,726,1855255560.9852576,30.472473587425757,42606331777.16294,140375806272.52664
2031,726,1931803276.917957,29.71108074300674,45558231149.4932,142369312076.67288
2032,726,2011509346.3075771,28.201960006328115,49008024028.777336,149002908159.8944
