year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1346,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1346,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1346,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1346,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1346,1141002166.8555756,49.193695367817156,16077607534.34474,113169739875.93669
2019,1346,1186965864.746923,46.34429526830012,16985216580.383041,118120833345.83122
2020,1346,1234781146.7852747,41.86407140126989,17330120241.92407,122969149332.66963
2021,1346,1284522601.4831018,39.72619361112144,18619965304.416233,124800645689.38052
2022,1346,1333490970.3849678,36.38449913252001,19812000530.441048,129524480185.0863
2023,1346,1383541112.7642763,34.13072125918676,20914012350.99523,134242031749.07982
2024,1346,1442391933.2534478,34.784040646160044,21589571018.11951,129843703863.5162
2025,1346,1495360302.2814689,32.467700001174585,22697774893.034874,134800395255.97084
2026,1346,1547091647.6817844,30.05414921660701,23923403467.568497,140296502724.66827
2027,1346,1595957459.5844016,27.399013648769067,25401302277.38366,146575829708.08862
2028,1346,1653751574.8025205,25.249034337939847,26771021060.747063,151983405330.97632
2029,1346,1711212759.9566903,23.170146996297362,28097611216.420593,156927607260.17404
2030,1346,1774412625.5830219,24.393350224577595,29691077944.12726,161640989927.44928
2031,1346,1835149743.9237828,22.38930692412022,31221669605.35452,166825185945.30133
2032,1346,1894437644.689399,20.316044732850866,32736106041.30626,171821167595.3625
