year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,480,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,480,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,480,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,480,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,480,1139266988.2549345,44.782418156735446,14669233844.040224,108508300615.83902
2019,480,1183358454.065802,44.32614578400511,16185244913.082872,109016434851.95764
2020,480,1229156330.557741,45.43652614173063,17443417203.036182,111557451509.23152
2021,480,1276726658.5701506,44.060357636591014,19057331114.75576,115114351971.46637
2022,480,1326138034.82919,39.823538683801,20719727784.54758,121180247094.39886
2023,480,1377461710.8647115,40.20484660995539,22500643709.10115,124065523605.49146
2024,480,1430771695.7554352,40.365259325506116,24350092008.527077,127630772201.57007
2025,480,1486144862.8505216,40.317502279153516,26282123067.033344,131459996027.70953
2026,480,1543661060.6214576,40.0784380497375,28339517317.23259,135658613293.65776
2027,480,1603403227.80407,38.19345475761355,30612431820.21862,141264648535.6857
2028,480,1663854086.5555117,36.2511592921441,33013680535.535942,146935765222.85522
2029,480,1722846944.1593287,34.263588604587994,35383412786.68062,152110189356.8187
2030,480,1779997169.4577513,32.23367493246165,37725003991.80606,156786538211.18567
2031,480,1838997839.8035083,30.170687276383674,40292795572.2284,162178626228.65924
2032,480,1899895268.9026325,28.074672024606635,43020301256.059,168085459505.4033
