year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,460,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,460,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,460,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,460,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,460,1117366165.338779,47.62021135272151,14335711350.401882,105058040862.7685
2019,460,1138298920.7793164,50.03929252547107,15411266816.172335,102315934945.43399
2020,460,1159623830.791851,54.15708271480165,16227179389.251545,101707478285.37433
2021,460,1181348242.0063474,55.69134696930242,17304452137.221184,101795898026.11269
2022,460,1203479638.6846502,54.074324859921,18268059979.094975,103646618380.78262
2023,460,1226025645.2988853,57.522649402486536,19392434602.3581,103140546616.211
2024,460,1248994029.1581614,60.79391528049843,20539684476.1454,103022933934.63661
2025,460,1272392703.0844758,63.88976035045343,21712263420.943913,103172938065.51265
2026,460,1296229728.1387608,66.81736698057527,22925873801.0937,103530192393.3325
2027,460,1320513316.397991,67.79825592684222,24072115089.948692,103944372746.7162
2028,460,1345251833.7843225,68.68255533929785,25243324076.08189,104461026179.45303
2029,460,1370453802.9472268,69.47990542275923,26409891002.01971,105019507268.57547
2030,460,1396127906.1996284,70.18921168270474,27604805780.13353,105554567363.46967
2031,460,1422282988.5090382,70.81781158895836,28879701394.620495,106414797136.10449
2032,460,1448928060.544729,71.3614802663134,30152232158.1215,107192939327.14856
