year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1410,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1410,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1410,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1410,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1410,1128076580.0481334,50.90316801773027,15506054307.947485,111081046361.84695
2019,1410,1160225635.3941057,49.71715646061596,16429790941.204556,114456914519.93178
2020,1410,1193290906.693781,46.79662753639007,16919296613.19393,118975718435.04446
2021,1410,1227298505.1863465,46.24107578900518,18077645882.526756,118075639556.39088
2022,1410,1262275286.2552178,44.37913789599189,19129952745.679573,119605264614.84253
2023,1410,1298248870.635403,43.62021657887763,20205301600.04539,121985566262.96234
2024,1410,1335247666.2252572,45.97338377538206,20747247348.7196,115690072763.53644
2025,1410,1373300890.5198562,45.108577820367515,21819970598.566742,118060028756.80305
2026,1410,1412438593.6836889,44.09708270481344,23044441622.69906,120915795969.8501
2027,1410,1452691682.280907,42.77261955714827,24490122120.643032,124618263492.19418
2028,1410,1494091943.6818564,41.97148817116301,25759994068.12401,127245609097.14565
2029,1410,1536672071.1651788,41.21476072783577,27025125643.38385,129566452866.44983
2030,1410,1580465689.7352865,44.25128335647964,28543844740.222427,131468496624.55931
2031,1410,1625507382.6756198,43.55353209870938,29987231081.934864,134149631049.35399
2032,1410,1671832718.8586428,42.73873381416664,31524443017.475403,137140662391.78934
