year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,497,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,497,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,497,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,497,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,497,1134168352.504694,45.433285209752725,13428025672.547554,107693348629.82953
2019,497,1172790233.10818,45.62669430116409,14221456260.5177,107362208994.47963
2020,497,1212727306.1679306,47.40677965461793,14530319590.847101,100882278703.47498
2021,497,1254024357.9856505,46.66836243374653,15178546023.043192,103227408907.1898
2022,497,1296727699.9727767,42.994795913507474,15782602474.362444,108621559983.9386
2023,497,1340885220.585108,44.02933593272134,16518469587.255692,110475356253.84598
2024,497,1386546439.0259583,44.84234675283453,17257123852.546658,112639207609.92296
2025,497,1433762560.7780647,45.443981370956934,18001860095.240425,115199564613.36406
2026,497,1482586535.0265338,45.848910091568456,18773918588.136135,118048934959.582
2027,497,1533073114.0372033,44.53311416847152,19610594520.31341,122155587810.58447
2028,497,1585278914.557028,43.14232960136476,20494237685.61681,126745930927.0315
2029,497,1639262481.3053255,41.688340676721396,21396277610.489582,131654389249.98865
2030,497,1695084352.627102,40.173500744131005,22357697404.57982,136869775411.8045
2031,497,1752719673.6441243,38.606960014805075,23454006058.65599,142622238197.24615
2032,497,1808453624.515856,36.988175559548026,24443404196.132515,147642025404.9179
