year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,464,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,464,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,464,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,464,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,464,1137588575.564927,44.99603198263338,14552849853.642065,108235408745.18979
2019,464,1179874282.5424302,44.75234123097688,15567677315.818285,108471063341.56229
2020,464,1223731806.4781852,46.08121310167263,16223645903.503668,110710049600.83868
2021,464,1269219573.9358435,44.91243502291185,17255216068.853344,113953764239.49501
2022,464,1316398183.2735016,40.85807407596077,18238675129.85885,119664691271.95847
2023,464,1365330485.372243,41.45059379540601,19342236137.029667,122552394034.92032
2024,464,1416081667.3654616,41.82136859658638,20463499174.11783,125743092141.65083
2025,464,1468719339.4805248,41.982289995539,21612056242.63721,129161007468.16516
2026,464,1523313625.1084576,41.949514982287035,22820956025.643654,132913159335.98228
2027,464,1579937254.2216318,40.24596915332329,24152576080.513714,137925733731.52795
2028,464,1638665660.2639298,38.47883824029558,25585473248.51355,143437728880.19293
2029,464,1697751562.7703362,36.660104184249114,26711828126.94165,142100330805.7959
2030,464,1755711848.3581789,34.79253954759417,28225597577.49799,148189717778.1446
2031,464,1811852189.2438154,32.88540282264327,29715747937.884727,154184522687.26855
2032,464,1869707203.8615978,30.938578914557173,31266061139.42498,160135805331.06238
