year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,774,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,774,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,774,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,774,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,774,1127188961.5559266,55.40840021194978,17077903054.746426,106230517617.10059
2019,774,1158400524.2494962,61.798374615040274,17754932559.998837,103274806688.96407
2020,774,1190476326.8167694,55.054414984443454,17661945001.248047,102753384210.43216
2021,774,1223440299.830099,53.07400168392673,17989506657.329765,91978201469.44379
2022,774,1257317036.493025,53.41985107834534,18748703942.10073,90064179170.56805
2023,774,1292131810.9883559,53.344944288819626,19595014775.54058,88531638630.52577
2024,774,1327910597.3343024,53.92471811659644,20652381238.266716,88207166349.90022
2025,774,1364680088.7627354,53.08706401015232,21456321187.87733,89911820171.98085
2026,774,1402467717.634021,54.037709704622685,22555171349.736336,91775616841.65495
2027,774,1441301675.9032886,52.416288881201346,23672764033.01349,93876648144.36903
2028,774,1481210936.1534145,53.285414435016285,24710424819.258686,95059340368.49161
2029,774,1522225273.210389,54.09611794145112,26187077137.53445,93231978664.50117
2030,774,1564375286.3572183,54.7325531728582,27517501984.61998,91076850587.1362
2031,774,1607692422.162925,55.86083965911519,28870393411.616714,89779980664.85612
2032,774,1652208997.9436624,56.08161018892635,30084257549.968437,92244492420.07478
