year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,634,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,634,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,634,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,634,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,634,1121009528.6674583,56.2650706994483,16992142122.637808,105353880088.55185
2019,634,1145734259.4545667,63.587080014527,17496327675.47555,100684170792.92314
2020,634,1171004313.2713752,57.632733129502746,16642178976.474695,88556564953.21735
2021,634,1196831717.638396,56.4772221159994,17453281008.37831,87913144760.04684
2022,634,1223228765.3523948,57.695271694706584,18077070243.062172,85100630401.4919
2023,634,1250208020.3372626,58.48712961893278,18748553781.03511,82478195068.07535
2024,634,1277782323.623932,59.96328999060471,19639878729.666016,81241346423.60088
2025,634,1305964799.46219,59.96975430565556,20261758693.083088,81976892236.59703
2026,634,1334768861.567287,61.85043072202624,21225596905.210186,83520386812.19249
2027,634,1364208219.5043213,61.029562392795356,22110872213.520912,84248348048.0614
2028,634,1394296885.2134354,62.840521715142984,23017484932.07536,85246643610.29337
2029,634,1425049179.6789305,64.60414740699349,24347125697.817604,82958694183.09503
2030,634,1456479739.7454765,66.19509051384004,25461250445.823303,79670324513.30907
2031,634,1488603525.0846548,68.32977123150391,26583597120.95287,77218754239.59167
2032,634,1521435825.315153,69.49741584681156,27532991780.16017,78493157804.26901
