year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1163,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1163,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1163,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1163,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1163,1119799175.0931122,52.018623948097876,14142003095.984854,109788688700.37778
2019,1163,1143261497.38166,51.93871514237481,14883001332.056086,111806290642.82088
2020,1163,1167215408.3223655,50.076052392300866,15303696563.192707,114831995031.69434
2021,1163,1191671207.8079653,50.6132333622784,16202319751.670008,112485375008.9398
2022,1163,1216639411.5372171,49.79476736387953,17000995648.559847,112422607676.2768
2023,1163,1242130755.536521,50.10882158972332,17815976453.075325,113246479907.93248
2024,1163,1268156200.7762809,53.696066697281786,18273664592.983574,106094911634.19711
2025,1163,1294726937.8839931,53.91487835146579,19079762357.70726,107025575834.90327
2026,1163,1321854391.9560788,53.9717854614289,19976613952.070755,108177497063.87958
2027,1163,1349550227.4705372,53.684236915630855,20984608508.59866,109731698721.62665
2028,1163,1377826353.3025315,53.95151660485292,21894583252.537037,110698140776.21025
2029,1163,1406694927.84506,54.262857248775084,22767598366.033047,111268410807.27234
2030,1163,1436168364.236922,58.744761214910504,23895679227.636795,111372737705.73158
2031,1163,1466259335.7002115,59.144648258405574,24886972717.751244,112238440169.1413
2032,1163,1496980780.9896576,59.41105488422899,25920711035.28498,113298663122.15913
