year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1131,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1131,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1131,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1131,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1131,1140088871.0779538,49.313210587624845,15929886638.6788,113021247794.87993
2019,1131,1185066451.95197,46.57885445816089,17051170786.309248,118458132127.05304
2020,1131,1231818440.7976785,42.20527552668729,17726096552.771103,125184088508.39111
2021,1131,1280414839.682527,40.174456082679306,19181114809.68796,126632227366.65668
2022,1131,1328928940.5612648,36.931645556393505,20537165612.021725,130306893406.05835
2023,1131,1378797603.7422175,34.77670571374864,21899817046.54609,134780872726.52074
2024,1131,1435485684.8958063,35.541663559209006,22794159922.713837,131402946443.87659
2025,1131,1488521271.628552,33.31901567069575,24196123156.010513,135957916622.45287
2026,1131,1539090999.9495018,30.994806548319442,25624263796.99859,140343469250.6423
2027,1131,1586713442.5133398,28.423261096668856,27277262304.013405,145507258874.72925
2028,1131,1643177763.7255776,26.3571370589148,28906880152.159256,150473184247.83105
2029,1131,1701439083.769171,24.359398759632704,30602227397.79692,155207414267.8394
2030,1131,1763402349.1835613,25.695022895168783,32543213331.446785,159667907422.60803
2031,1131,1823604239.5347102,23.769077806063436,34398273322.57857,164752102795.58865
2032,1131,1883731963.270913,21.769911093068558,36362429323.626945,169847761214.79028
