year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1104,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1104,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1104,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1104,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1104,1144750567.2570603,48.705171733401635,13378504764.0675,113779189508.67207
2019,1104,1194777474.0651543,45.3874773792767,14160006767.291647,120027959376.88765
2020,1104,1246990613.8189826,40.47505958045373,14744798150.87925,127218548676.7687
2021,1104,1300534376.2926645,37.90507073252976,15773372087.711687,128169476506.51701
2022,1104,1350629124.149128,34.16616990620394,16696212985.36867,132965923740.84375
2023,1104,1403209604.8932488,31.516992984488606,17539318639.894093,138182506517.0431
2024,1104,1467127608.070557,31.724841362571578,18314394286.250324,134999996931.59274
2025,1104,1523833954.2336824,29.037164163557193,19191879084.915997,140629778211.45767
2026,1104,1580469851.5659564,26.27129321629485,20226805816.803318,146821353069.85168
2027,1104,1631266994.1259644,23.288362208456828,21460976713.617302,153607868541.56073
2028,1104,1689799844.5211117,20.810868287775893,22534484940.91889,159070828092.29187
2029,1104,1747365063.3439114,18.416625532210578,23501153283.813164,163802071999.2834
2030,1104,1812941200.5829742,19.20102439499687,24782762090.858627,168946805533.8317
2031,1104,1875650407.980239,16.896605548424006,25922742666.87616,174562806971.56616
2032,1104,1939653939.4891152,14.540103999657378,27156568815.073532,180498777337.13135
