year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1469,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1469,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1469,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1469,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1469,1123238018.2462418,51.553212169276186,11658300165.197027,110328047652.97478
2019,1469,1150294068.5214894,51.00980500332975,12147476802.430357,112907087179.03154
2020,1469,1178001832.720772,48.701874570011675,12560167540.034695,116503837885.55048
2021,1469,1206377009.0348628,48.77724987172934,13169884556.46552,114778135799.83464
2022,1469,1235435673.7854664,47.51574807495138,13746479027.009315,115345522623.53662
2023,1469,1265194290.533467,47.372451305737,14299354143.053492,116799301582.43626
2024,1469,1295669719.406571,50.432334025953516,14773972738.744963,109887904907.84639
2025,1469,1326879226.6516278,50.18528826143196,15322319297.003366,111357891743.59431
2026,1469,1358840494.4170477,49.78084748410739,15954765740.404083,113134985731.23524
2027,1469,1391571630.770848,49.04342133881802,16697955992.5945,115470378864.88231
2028,1469,1425091179.960012,48.84553331879486,17321717838.620674,117052580173.67018
2029,1469,1459418132.9169743,48.689929193228416,17920595678.202015,118269569475.42545
2030,1469,1494571938.0191739,52.54147240805081,18785064347.748615,119228065229.08055
2031,1469,1530572512.1077867,52.45754408215895,19469261042.87247,120802162874.29567
2032,1469,1567440251.771868,52.245219662580375,20175620244.782993,122600700368.57211
