year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1440,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1440,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1440,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1440,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1440,1116788621.288654,52.428424189568226,16880439778.587227,109316503993.369
2019,1440,1137122497.3536727,52.75898892878047,17273224776.976406,110200112057.85284
2020,1440,1157826601.5065727,51.29301792216048,16653862833.61537,106599312890.26547
2021,1440,1178907674.6577752,52.24385893050601,17222601132.70651,102695997211.36942
2022,1440,1200372580.452508,51.82470891516265,17640206200.462624,101831645342.71289
2023,1440,1222228307.5054967,52.55315461845602,18052151582.256687,101773335392.50252
2024,1440,1244481971.6763377,56.619882371244756,17934047387.569324,92421724945.40091
2025,1440,1267140818.3863063,57.26566159912618,18295396776.630028,92151681743.9959
2026,1440,1290212224.9773424,57.74790914966195,18764527445.163036,92401401165.03275
2027,1440,1313703703.1139917,57.877759190672606,19411892335.443024,93724287035.07147
2028,1440,1337622901.2290764,58.57866706240852,19840283421.88284,93453755127.03194
2029,1440,1361977607.0138996,59.32771414833097,20243230443.767117,92726838279.29962
2030,1440,1386775749.9537826,64.39875304482129,20880394931.228813,91337010869.02788
2031,1440,1412025403.9097793,65.25717284511626,21404147278.86691,91176688810.7953
2032,1440,1437734789.747387,65.98004523553814,21964698610.513493,91295528186.91118
