year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,973,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,973,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,973,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,973,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,973,1130125702.315024,55.00455647821859,15322254603.389757,106647134676.87115
2019,973,1164444504.0586605,60.958569793152726,15910286815.880098,103094613983.53256
2020,973,1199805473.1919131,53.84878176654038,15498578231.677237,93162359910.27975
2021,973,1236240257.4650757,51.4890826321979,16296000885.87264,94064157103.9793
2022,973,1273781465.6833627,51.43680269640297,16972625209.275532,92446870775.06299
2023,973,1312462696.891501,50.969533106814936,17734453831.179844,91467247946.33315
2024,973,1352318570.4445674,51.14653369843829,18714427491.324196,91731472845.14182
2025,973,1393384756.9920082,49.93336697094321,19387822519.466026,94056533386.27205
2026,973,1435698010.402543,50.47239293620144,20341627733.23581,96573770831.33589
2027,973,1479296200.658555,48.50159995113815,21314325908.23337,99362738684.279
2028,973,1524218347.7493804,48.960306473942936,22214881726.846317,101266640401.46948
2029,973,1570504656.5938494,49.3590001463765,23557358939.359524,98978098140.91005
2030,973,1618196553.0233316,49.58614373904394,24827699441.77962,97011858950.75783
2031,973,1667336720.8574817,50.285354900024835,26106794869.8907,96085470275.6808
2032,973,1717969140.1058698,50.107143805730715,27121456619.887054,99196538169.38626
