year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1048,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1048,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1048,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1048,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1048,1131611131.3404086,50.43182678331374,15281539279.358738,111642858397.78482
2019,1048,1167507590.6048374,48.783343578886,15940965341.456459,114966056651.07478
2020,1048,1204542741.20239,45.42537577174732,16174766555.188467,120149621908.54022
2021,1048,1242752704.1873055,44.42250103978704,16926718367.634966,115865878839.7849
2022,1048,1282174746.4296587,42.13836150214876,17779328180.266006,118717897537.94647
2023,1048,1322847316.9624124,40.94958774387248,18560622622.227356,121551574271.17601
2024,1048,1364810084.4814565,42.811532705765956,18819215628.39502,113662619795.78279
2025,1048,1408103976.0352082,41.52203426332624,19597661363.93461,116689921995.36296
2026,1048,1452771216.941504,40.096581262116246,20563124033.623882,120771563565.07755
2027,1048,1498855371.9707184,38.37532344126493,21892714085.144756,126775973585.76248
2028,1048,1545265467.7023637,37.16908066539716,22824822229.54014,130071020551.22963
2029,1048,1592896980.0134535,36.01179112137763,23741915516.037106,133043845912.7832
2030,1048,1643481764.7040217,38.50247144619906,24870812950.83167,135287476785.43968
2031,1048,1694325972.3696616,37.40201199702998,25930147582.805214,138655394489.83157
2032,1048,1746326170.7955425,36.195394379963275,27077649910.97006,142388536663.92545
