year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,334,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,334,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,334,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,334,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,334,1113383568.9701831,48.148251943628125,16853266169.226168,104433397949.34348
2019,334,1130198968.9802947,51.114599680026465,17830954670.4506,101185052969.14171
2020,334,1147268331.49298,55.81727647690102,18319647366.03936,100021944902.2788
2021,334,1164595492.0966086,57.9309728450574,19509221630.34125,99531338186.45724
2022,334,1182184344.3083308,56.849744886012054,20489245017.197807,100777045171.05423
2023,334,1200038840.4489756,60.93379761826574,21613178620.52399,99973778176.27536
2024,334,1218162992.5311592,64.86352100798102,22770149967.48971,99636928696.12206
2025,334,1236560873.1608074,68.6387946653573,23929689215.814224,99384860474.43271
2026,334,1255236616.452299,72.2652346305834,25107452326.24738,99196473236.4007
2027,334,1274194418.9574199,73.8979767318835,26213879951.77231,99047620953.35443
2028,334,1293438540.6083605,75.43973661932573,27342281640.527092,98983416601.09683
2029,334,1312973305.674942,76.89954541030043,28461118443.751755,98942770911.40028
2030,334,1332803103.7363088,78.2753259639389,29601147312.760586,98859981413.43933
2031,334,1352932390.6672928,79.57384214704864,30823982159.56117,99083174772.0793
2032,334,1373365689.639676,80.78976279033606,32035054540.040466,99204619317.70264
