year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,13,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,13,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,13,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,13,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,13,1131907556.514243,45.72376386782699,12140349306.88823,107338758291.40843
2019,13,1168119327.196157,46.209005176023396,13215538892.797197,106631079945.56038
2020,13,1205489577.9397795,48.29180614480998,14207406449.88304,108036943253.89401
2021,13,1244055370.6183112,47.84365984158111,15101518251.282373,110384009219.10822
2022,13,1283854952.7813323,44.42855278261404,15990451874.102255,114701965975.95334
2023,13,1324927795.5867338,45.764024670754935,17086947147.122797,116573631093.90274
2024,13,1367314632.9461653,46.87961005549553,18207910694.92604,118655376619.40552
2025,13,1411057501.922805,47.78429291224484,19345185916.80467,120895084754.8715
2026,13,1456199784.4215436,48.49173345809202,20530327128.850212,123397008904.26295
2027,13,1502786250.2128966,47.446006634917296,21744327941.898067,126604409872.73676
2028,13,1550863101.333342,46.3188573527365,23018352598.698933,130153297429.12125
2029,13,1600478017.906096,45.12188128246077,24316553708.93988,133898681871.29382
2030,13,1651680205.4277854,43.857089879453966,25679844287.595497,137423203018.66089
2031,13,1704520443.5678997,42.53350170959072,27160976682.11624,142065503860.93942
2032,13,1759051136.52943,41.15022133137927,28693479258.627655,146891135277.56873
