year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1118,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1118,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1118,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1118,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1118,1123717332.5169866,51.48856813890676,13918976523.320637,110403224807.47757
2019,1118,1151275997.536863,50.88100799074897,14907600050.742346,113060786876.82864
2020,1118,1179510526.4912906,48.511672289667835,15647503524.189259,116747757876.58925
2021,1118,1208437494.6409967,48.52357238883068,16784355972.248907,115099383213.3592
2022,1118,1238073883.7475667,47.20140696716554,17860724852.773487,115749359897.71466
2023,1118,1268437092.0426924,46.99568874454218,18979727384.81829,117302914316.8435
2024,1118,1299544944.4419186,49.983746888250806,19610280345.876064,110273092208.9049
2025,1118,1331415703.0088706,49.673568287073806,20712620533.733883,111826736448.69197
2026,1118,1364068077.6761189,49.20683518688298,21929346249.028446,113691353150.24326
2027,1118,1397521237.228959,48.40890525525946,23287328881.016434,116118260502.5952
2028,1118,1431794820.558576,48.1486408969592,24549989802.23731,117796097657.74513
2029,1118,1466908948.1911783,47.93063953582031,25786862437.273163,119112978597.61353
2030,1118,1502884234.0998778,51.697781420766134,27307298418.081627,120115500301.61916
2031,1118,1539741797.8062608,51.549647199338224,28717047499.93871,121792207684.87013
2032,1118,1577503276.7787356,51.274034705190566,30214341032.97715,124061966409.73973
