year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1513,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1513,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1513,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1513,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1513,1134168352.5046937,50.09264658102469,13131943114.36575,112058635084.4962
2019,1513,1172790233.108179,48.1131732514131,13641455962.591394,115822533301.29459
2020,1513,1212727306.1679304,44.443915694458354,13860876282.109045,118275475896.35912
2021,1513,1254024357.9856503,43.12437598978682,14574327779.391628,118340862398.06393
2022,1513,1296727699.9727767,40.543166943045044,15269274231.573542,121815459727.18845
2023,1513,1340885220.5851083,39.053500710954594,15884419210.894073,125383751356.25038
2024,1513,1386546439.0259583,40.572731306429546,16222348950.989428,118143502412.53055
2025,1513,1433762560.7780645,38.989358903776875,16837690626.097649,121960034754.14265
2026,1513,1482586535.0265336,37.27919149479288,17644838904.91047,126821720799.536
2027,1513,1528325861.3708751,35.286826824550616,18632628300.932297,132864700073.06407
2028,1513,1576651582.7110932,33.80513344450222,19286191229.976387,136506601412.75038
2029,1513,1626523405.2334437,32.37707891291657,19929963706.63454,139888790259.01318
2030,1513,1680951500.313194,34.4972618571228,20823442817.92811,142774336707.35037
2031,1513,1734508387.8080935,33.127782547875874,21561084502.539318,146646427788.2992
2032,1513,1789286208.8028631,31.661171105462536,22286983436.999348,149766765507.15555
