year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,700,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,700,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,700,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,700,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,700,1133713746.7874587,54.51398886919927,11612006203.29226,107156148124.44946
2019,700,1171850248.6836019,59.94135956136512,12676168426.749287,105027647532.70915
2020,700,1211269607.7215915,52.39267065786951,13528421600.367702,106431153906.69206
2021,700,1252014977.3728929,49.58040111416249,14506194414.716612,108129760460.43114
2022,700,1294130962.7297611,49.05554233100201,15609672637.400343,108110136616.0993
2023,700,1337663669.3356876,48.12533607063019,16819263499.660273,109398451619.98009
2024,700,1382660753.6584094,47.82965657910117,18170692100.901806,112035822760.87971
2025,700,1429171475.2607849,46.17900771051986,19258074834.635124,114959682044.4858
2026,700,1477246750.7266085,46.240237152496526,20682513977.21154,118550620979.46733
2027,700,1526939209.400412,43.868106370585004,22078144246.198147,121454881616.08939
2028,700,1578303251.0022786,43.855771740805416,23506301700.777596,124662986513.22202
2029,700,1631395105.1807249,43.78430123345295,25618883804.410934,120405435268.54755
2030,700,1686272893.0688787,43.54721775669709,27361909059.01964,119595864992.2949
2031,700,1742996690.9112928,43.761770827517275,29118215446.770863,119716323633.49117
2032,700,1801628595.8310916,43.13684927315417,30709762499.655495,123673082982.99405
