year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,454,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,454,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,454,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,454,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,454,1127613818.9160986,46.278652069236074,12447650773.425146,106665315011.05583
2019,454,1159273931.9149053,47.32459693467209,13452334561.749819,105294844351.60548
2020,454,1191822968.7086158,49.99226520624307,14339408865.297697,106106706437.04625
2021,454,1225285887.689298,50.10839583294436,15186475183.571173,107800640554.50874
2022,454,1259688348.0080037,47.19935538517894,15996300934.23166,111303556563.73227
2023,454,1295056729.25004,49.12613750496653,17013241705.619915,112480399227.93875
2024,454,1331418151.6626642,50.83964407388477,18049830417.49096,113825128309.21056
2025,454,1368800496.9507174,52.34662439466399,19090172393.443245,115233055149.21884
2026,454,1407232429.656135,53.658788479521355,20162864709.442223,116819901420.62361
2027,454,1446743419.1377325,53.1576563533402,21252164544.509968,119117284389.9201
2028,454,1487363762.1681228,52.565581244789094,22379732665.775032,121617188397.46222
2029,454,1529124606.165083,51.89369131418028,23519410093.903126,124260782134.4906
2030,454,1572057973.075199,51.14322234538492,24709446538.7731,126985375448.13315
2031,454,1616196783.928083,50.32282576805846,25964504890.049217,129619089063.47513
2032,454,1661574884.0800085,49.43079582706764,27246886220.227783,132721958902.2718
