year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1182,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1182,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1182,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1182,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1182,1126224097.6788776,51.151382790255404,16312523289.239904,110794135105.32
2019,1182,1156418211.6312804,50.210089426801844,17342606451.0758,113865689003.09782
2020,1182,1187421831.0091574,47.52219994440818,17859454538.861652,118026828132.47017
2021,1182,1219256658.6859527,47.20563749565612,19126289186.016617,116779076973.5752
2022,1182,1251944979.3900318,45.570468844196405,20269476897.85115,117944333443.87039
2023,1182,1285509675.3042367,45.04346996051377,21451286504.32957,119942933433.63118
2024,1182,1319974242.083662,47.66244204084169,21987630355.361008,113330030589.75288
2025,1182,1355362805.302875,47.029074697272016,23162707350.83152,115337844899.47362
2026,1182,1391700137.3440797,46.244349187118885,24483857513.23915,117731197164.59497
2027,1182,1429011674.738055,45.13849015694282,26035127991.173504,121006131848.22049
2028,1182,1467323535.9700081,44.561476395069754,27410711955.336002,123177315915.7661
2029,1182,1506662539.7627983,44.027460111208505,28750206878.532043,124770506163.48257
2030,1182,1547056223.8503373,47.3664631772646,30366533590.317463,126203883113.35262
2031,1182,1588532864.2543063,46.894868520804714,31926320861.082863,128430403462.03049
2032,1182,1631121495.0776787,46.30135533074674,33582077266.826996,130923479259.73929
