year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1431,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1431,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1431,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1431,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1431,1142547666.63691,48.991884248421044,16306070612.455107,113421021535.64247
2019,1431,1190183558.6876423,45.94864944652215,17698878665.1922,119287770406.19333
2020,1431,1239805519.4843278,41.28916029132299,18659253554.33819,126509847692.41026
2021,1431,1291496353.5865915,38.97170767401278,20444425449.27965,128461300553.72656
2022,1431,1341244284.4828646,35.46456927149019,22062138174.981674,132250346383.51355
2023,1431,1391611549.4887354,33.04578145055307,23673440410.020477,136801124331.8402
2024,1431,1453018786.854302,33.51297158464735,24908906689.94039,134100035676.54753
2025,1431,1507021095.1487293,31.04097856333779,26584225908.361588,138721814305.3272
2026,1431,1560747752.9742622,28.479395796192993,28462289553.563274,143904978110.45047
2027,1431,1611752860.9803953,25.686166516912547,30627236254.357857,149896028074.79193
2028,1431,1669216124.8713748,23.397949270122922,32704397206.831116,155206287529.801
2029,1431,1727949252.327053,21.185639036251285,34802311724.28235,159877460017.45755
2030,1431,1791558482.797935,22.2235809450266,37224038976.23304,164577928723.1267
2031,1431,1851639571.5673661,20.091828105724694,39518664901.31606,169563324087.22043
2032,1431,1912829519.019055,17.89779113402023,41969361507.02531,174923893626.95978
