year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1480,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1480,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1480,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1480,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1480,1137588575.5649266,49.64138472587384,14298124334.080563,112614726607.45804
2019,1480,1179874282.5424297,47.22389118407644,15113659214.538397,117616323910.72122
2020,1480,1223731806.4781847,43.144992918520586,15618824496.15443,123860300174.77478
2021,1480,1269219573.9358428,41.410877517527,16693490121.359495,124781085382.70029
2022,1480,1316398183.2735016,38.44307895028468,17753930269.44068,128315965331.44046
2023,1480,1363481291.8390045,36.56384734067144,18708160448.930523,132380368244.33928
2024,1480,1416081667.3654609,37.640804558753096,19394451994.431316,128376993696.77129
2025,1480,1467056372.3237772,35.68129307350425,20377688177.721066,132153684575.3047
2026,1480,1517448565.9800096,33.6089151273876,21513502676.416397,136648182605.12137
2027,1480,1561744939.5432642,31.27394542658919,22647858340.677383,140934468374.37628
2028,1480,1614660078.148389,29.445842341563544,23756460048.441338,145392035909.9169
2029,1480,1669464160.346943,27.679280521194933,24839609328.066864,148762973189.0893
2030,1480,1729127701.2457783,29.3341993435119,26255113689.649887,152767196604.98846
2031,1480,1788238571.7094147,27.632400341729856,27572054472.218033,157646913303.14325
2032,1480,1848346931.1922898,25.84682270829785,28990863479.767544,162811932784.41656
