year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,137,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,137,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,137,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,137,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,137,1145645202.8859806,43.976362900291925,12384019561.92194,109545329787.76498
2019,137,1196645668.2422514,42.723589186687185,13518906034.684408,111127108200.92012
2020,137,1249916511.4257972,43.020933932231856,14545453898.483582,114800540972.59566
2021,137,1305558802.4061277,40.87890847873957,15535549872.241507,119621175527.15448
2022,137,1363678110.4649887,35.974399962886054,16593053558.614716,127245330189.80402
2023,137,1424384704.4913728,35.58612871502041,17818838668.521214,131968210384.09799
2024,137,1487793762.1930215,34.985537117913154,19116698418.26361,137123551654.02646
2025,137,1551835365.4164298,34.18835359408598,20391566297.741142,142199953400.61533
2026,137,1618267387.0065358,33.21393031746126,21759160762.94752,147617849453.01154
2027,137,1679348948.778754,30.689650877456092,23037148018.342087,152993554713.52322
2028,137,1742566516.9205394,28.135451123237733,24389850059.395386,158957412135.2557
2029,137,1808184963.4274182,25.56329947776214,25824950320.193638,165672351990.3455
2030,137,1871926410.403561,22.976437689679916,27335521137.05716,172301239253.8163
2031,137,1932801726.8075635,20.383900630076422,28853222275.714195,178932567021.63007
2032,137,1992360362.9668381,17.786044624773755,30376645878.56301,185244900784.50208
