year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1510,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1510,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1510,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1510,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1510,1117091652.9065366,52.3870751812991,14165548324.818705,109364032423.35164
2019,1510,1137739679.1794786,52.67612280973706,14785091982.365923,110941969723.81586
2020,1510,1158769358.101833,51.169928293093506,15064032239.006365,113512579914.29526
2021,1510,1180187744.0400984,52.07873037070885,15841134651.576767,110710095939.48206
2022,1510,1202002021.7518153,51.61889441029097,16506594264.511942,110181890288.7196
2023,1510,1224219508.795681,52.30502588327782,17196168387.421566,110697589363.2669
2024,1510,1246847657.986207,56.32272216149029,17561952705.05367,103260989093.23454
2025,1510,1269894059.893759,56.92469587538073,18223870729.035503,103685061448.29942
2026,1510,1293366445.3907912,57.36319863162432,18965723851.704155,104336643406.71468
2027,1510,1317272688.245159,57.45000920380833,19809681476.759018,105430428185.05612
2028,1510,1341620807.7613556,58.106117229205736,20547784528.803837,105846186824.94487
2029,1510,1366418971.4705787,58.80984044973858,21259310352.410046,105924129703.9884
2030,1510,1391675497.8705046,63.81994537810905,22255777090.9762,105815878950.27461
2031,1510,1417398859.215721,64.63067168314926,23097671865.014595,106362528836.84244
2032,1510,1443597684.3597243,65.30594917435022,23972502221.558857,107098785337.94788
