year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1136,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1136,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1136,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1136,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1136,1114870519.381337,52.690672805963246,17902909715.788265,109015662870.45729
2019,1136,1133219800.3913896,53.285075784876625,18619767755.285866,110234480696.67447
2020,1136,1151871086.0806694,52.07524773325226,18596737420.806076,112434953787.17036
2021,1136,1170829347.0431864,53.29429021056901,19562381128.009754,109329988902.39062
2022,1136,1190099635.6822953,53.135260404025985,20300428320.532806,108471395893.55927
2023,1136,1209687087.5571668,54.1347228484229,21095465155.50796,108658365747.57974
2024,1136,1229596922.751424,58.515865167373995,21259726132.14433,100918232413.7726
2025,1136,1249834447.2642987,59.4433083349318,22012144334.425777,101022922473.95293
2026,1136,1270405054.4246912,60.20739223339889,22857700638.765366,101334813158.419
2027,1136,1291314226.3284962,60.615125783771916,23802240666.429653,101989906762.54944
2028,1136,1312567535.299594,61.605746755455485,24655597923.775917,102080954254.5624
2029,1136,1334170645.3748784,62.64844350983687,25488749816.093834,101950205804.03656
2030,1136,1356129313.8137314,68.11391194255471,26646887172.428352,101832202044.70482
2031,1136,1378449392.6323426,69.28247600733751,27648599745.08291,102155734701.97662
2032,1136,1401136830.1632795,70.31547547798688,28689837889.89099,102609899042.65373
