year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,997,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,997,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,997,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,997,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,997,1133865071.492254,54.493367558656836,15023007037.967308,107177615614.68921
2019,997,1172163099.6623962,59.898671124147704,16087856605.875471,105068419964.61455
2020,997,1211754702.3491175,52.33166419701804,16672613208.349524,106494374062.64207
2021,997,1252683572.011531,49.500565586288815,17985056854.547504,108216895330.46178
2022,997,1294994876.8884268,48.9561047226026,19208580252.561485,108222726582.54932
2023,997,1338735310.8449929,48.00676352127918,20579948590.132294,109511743662.15932
2024,997,1383953144.903176,47.69160728560931,22150301369.32846,112172452074.08081
2025,997,1430698280.5125685,46.02300914694224,23457678368.223244,115121093191.29424
2026,997,1479022304.6205988,46.064676972151055,25139350678.070778,118738329392.12465
2027,997,1528978546.602797,43.67621644367263,26786808523.445534,121683790379.49194
2028,997,1580622137.115974,43.64472499937901,28490269796.669365,124908135045.74942
2029,997,1634010068.939248,43.554198161313316,30515143237.638725,120681884605.2476
2030,997,1689201259.8700826,43.29836706206981,32404210632.680088,119905446743.5405
2031,997,1746256617.7447221,43.49339512054516,34354297631.325954,120060957324.05565
2032,997,1805239107.6548028,42.850572909808115,36309432249.56711,124054779897.74461
