year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,644,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,644,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,644,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,644,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,644,1116741583.2245152,56.86228209230888,13999299123.574362,104748413338.99554
2019,644,1137026710.356004,64.83985843929332,14717345330.100203,100593581356.56761
2020,644,1157680308.0351303,59.446964007443306,14948675428.46653,99800122207.38316
2021,644,1178709069.3697863,58.88305891843751,15745966474.484375,99254811704.21765
2022,644,1200119809.0452669,60.73177947998568,16571090736.255262,97634040417.075
2023,644,1221919465.5326784,62.156251830757,17496558868.798264,97162179410.11572
2024,644,1244115103.337444,64.29208505741003,18537035726.35335,97389022013.04012
2025,644,1266713915.2886696,64.92663858847081,19222794386.192787,97784956563.17844
2026,644,1289723224.8700888,67.50331465944925,20215199907.036194,98725965983.87733
2027,644,1313150488.5933425,67.2906909814702,21129474890.691513,98821876894.75624
2028,644,1337003298.4143763,69.81860290339094,22053345415.984062,99190432192.2192
2029,644,1361289384.1937249,72.31384300628945,23291449316.594376,91947542613.93896
2030,644,1386016616.2014956,74.64421374828873,24426832210.760715,88054352290.17506
2031,644,1411193007.667838,77.5634441712668,25539572808.121025,84941307939.45255
2032,644,1436826717.3797605,79.47845599499712,26441041210.09601,85505428667.13533
