year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,867,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,867,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,867,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,867,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,867,1131641622.6931932,54.79691603696723,16953332227.714071,106862188827.92033
2019,867,1167570508.6240137,60.527626034048154,18140470607.46003,104469888657.14174
2020,867,1204640113.3286438,53.23133304713779,18706778213.86145,105567162335.54356
2021,867,1242886653.8866615,50.67898744486331,20313690193.58198,106940107964.57707
2022,867,1282347497.2463799,50.42521072582918,21709932346.031395,106656800792.4613
2023,867,1323061196.7324324,49.76017818311999,23324844914.59491,107854704081.53212
2024,867,1365067529.7124484,49.73491049324156,25102701986.688602,110175898287.95949
2025,867,1408407536.4596221,48.33410266105224,26666285680.02363,112764555213.31929
2026,867,1453123560.2491484,48.66795988220972,28639465455.683388,116000360011.28102
2027,867,1499259288.7276826,46.524256511934524,30553331764.086704,118489223711.96196
2028,867,1546859796.596265,46.77996849718051,32566738899.10176,121338840208.79663
2029,867,1595971589.648392,46.97567723355513,34705579201.41644,116660523951.67769
2030,867,1646642650.2062771,47.00201172868368,36708312479.38222,115406225913.38992
2031,867,1698922483.9996703,47.49130298281391,38807878347.07143,115060866056.84071
2032,867,1752862168.533066,47.119063550497735,41116301039.78306,118530273730.1581
