year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1110,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1110,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1110,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1110,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1110,1140464436.1270983,49.26404042370224,12108270899.51013,113082310636.8268
2019,1110,1185847343.4392438,46.48233092138867,13151171413.472116,118584738333.09146
2020,1110,1233036188.9383762,42.064833411992225,14207235536.718313,125386220081.73483
2021,1110,1282102836.965684,39.98990450521333,15443218305.71002,126911424997.75325
2022,1110,1330803167.4471161,36.70632997813429,16713628366.076962,130604018885.39621
2023,1110,1380745928.311563,34.51062587004997,17988924176.085373,135072158879.48035
2024,1110,1438321652.607256,35.22952656326841,19066626767.752346,131846857709.14952
2025,1110,1491328974.423971,32.96819514956785,20390790665.978798,136375570337.37263
2026,1110,1542374818.9242804,30.607077799033778,21750377667.86483,140671026830.6251
2027,1110,1590506699.388611,28.000978067847242,23282700819.531563,145903964386.86832
2028,1110,1647515673.3310587,25.90017418475411,24819282478.689728,151025289727.4944
2029,1110,1705447790.771589,23.86885603440097,26387878922.413956,155709003546.65585
2030,1110,1767917185.2719316,25.157982514205035,28252192362.352165,160267072399.27853
2031,1110,1828659019.3429198,23.199682041952503,29996644309.430283,165367006667.36783
2032,1110,1888119823.8487682,21.16979699993629,31755939850.211754,170332491628.29788
