year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,362,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,362,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,362,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,362,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,362,1117616695.245453,47.58712015255362,12395906657.30123,105097334759.59395
2019,362,1138809424.6799648,49.972033120670936,13083701432.286016,102388196226.95856
2020,362,1160404019.7834442,54.05343634951881,13620778014.442825,101813911425.68243
2021,362,1182408100.905898,55.55179205628893,14153581948.181297,101943117604.49435
2022,362,1204829432.8976948,53.9017123503025,14571976865.447577,103834111390.49425
2023,362,1227675927.8496416,57.31090225182517,15243598093.580591,103355620365.33179
2024,362,1250955647.885021,60.541774962084595,15927758918.081678,103246016828.38504
2025,362,1274676808.004572,63.59608480413521,16619010238.800694,103414409591.86015
2026,362,1298847778.985419,66.48111791742332,17333151052.104237,103806968091.52208
2027,362,1323477090.334968,67.42249113180502,17967321702.75685,104257697677.6395
2028,362,1348573433.300821,68.26708230652024,18608934810.93947,104812179796.83167
2029,362,1374145663.937764,69.02457068792678,19231436193.15514,105409804273.15013
2030,362,1400202806.2329094,69.69392341356061,19872936734.010647,105985358577.17111
2031,362,1426754055.2901013,70.28251411412205,20550311374.306084,106887470396.6565
2032,362,1453808780.5747068,70.78618630724687,21218026477.21096,107708920403.5625
