year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,568,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,568,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,568,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,568,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,568,1121395209.4200041,56.21132655148179,17210173747.977184,105408594206.79263
2019,568,1146522769.5525045,63.474574560724285,18098213322.857254,101747896811.66924
2020,568,1172213373.1802056,57.47014547924487,18287322244.01906,101482555547.69676
2021,568,1198479636.648498,56.262064693972626,19561650958.956093,101475849526.57137
2022,568,1225334459.002375,57.42427798372434,20667857468.735184,100299688548.16177
2023,568,1252791028.3209944,58.16036041970476,21947879134.7662,100425866345.70232
2024,568,1280862828.1941855,59.57857459794747,23338149958.664333,101273926394.13188
2025,568,1309563644.3440785,59.53013738896252,24431756536.330654,102314954019.75334
2026,568,1338907571.3951073,61.35013332840704,25884103435.654987,103925647978.91444
2027,568,1368909019.795705,60.47659079068677,27237718192.433678,104708824168.19463
2028,568,1399582722.895107,62.22551800603442,28638211473.033302,105776173012.70267
2029,568,1430943744.178715,63.926084577640786,30038285091.972694,99239179714.26855
2030,568,1463007484.665599,65.45355011215248,31401659169.310795,96082575832.9395
2031,568,1495789690.4717462,67.52107092868309,32801596720.43355,93761411885.5258
2032,568,1529306460.5427923,68.62509079844664,34265009887.896973,95121646947.144
