year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,585,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,585,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,585,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,585,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,585,1145296805.1499825,52.951298269827504,14482180573.024364,108847266509.1619
2019,585,1195917964.327778,56.72255753941404,15796233221.32843,108332635585.61978
2020,585,1248776536.327281,47.81556590604145,16753530575.89808,111561859430.50569
2021,585,1303971412.92055,43.62040506465229,18364133851.346676,115205549909.544
2022,585,1361605856.8131099,41.66903846059385,19931189440.06708,117170176242.39958
2023,585,1421787694.835551,39.361088360480544,21575096877.329506,119673499068.26228
2024,585,1484629519.674026,37.676276586230564,23545446810.296852,124453604252.14748
2025,585,1550248900.5170817,34.76214563488367,25384350353.74922,129846990932.99614
2026,585,1618768603.0128915,33.45509343146913,27617972524.48051,135981590071.25298
2027,585,1690316818.9484124,29.962531365038735,30025125593.053013,142524123459.99847
2028,585,1765027406.0801806,28.637114320048507,32441265915.23414,148653789061.75336
2029,585,1843040138.5654132,27.27286852074205,35368115504.18615,147613505458.73798
2030,585,1923177668.7962708,25.777947709750855,38040201846.01919,149729199863.0326
2031,585,2008125192.9270651,24.691974457941377,40800679310.85762,152736792743.64404
2032,585,2092776173.4127462,22.894346624639063,43738377418.1532,159994773459.10355
