year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,179,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,179,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,179,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,179,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,179,1132984825.0781474,45.58520629286754,17927144704.930046,107507720473.86925
2019,179,1170343849.932099,45.93109945093891,19287910995.71179,106979280749.18657
2020,179,1208934750.7186716,47.8692102242617,20049042665.158413,108523530616.25558
2021,179,1248798147.2966344,47.28216840803559,21770869352.85435,111052404972.76863
2022,179,1289975998.9233804,43.74322698077787,23359829836.02287,115574049639.88496
2023,179,1332511648.4202347,44.9344237341835,25032698253.62822,117637815206.25046
2024,179,1376449867.794071,45.90479813998701,26736811474.737022,119934525433.50778
2025,179,1421836905.3632545,46.66389259807825,28499175780.409973,122372751677.28499
2026,179,1468720534.437516,47.22585078642419,30362374243.47567,125056819428.04604
2027,179,1517150103.602995,46.050038749320706,32347751554.0558,128254181011.1922
2028,179,1567176588.6653786,44.79575469594229,34473428015.29679,132037895090.53467
2029,179,1618852646.305817,43.474689583254175,36718476518.89196,136130229000.93399
2030,179,1672232669.5060866,42.08902391227631,39141344369.3892,140581065257.65128
2031,179,1727372844.8013372,40.64784466682937,41798319145.25035,145644723204.93286
2032,179,1784331211.4206972,39.15043107756473,44631709652.54958,150870220007.83658
