year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1083,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1083,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1083,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1083,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1083,1143481616.9519181,48.87019360192127,17197719446.225445,113572871822.56734
2019,1083,1192130132.3967714,45.710336701818456,18990302681.845303,119603369072.72171
2020,1083,1242848360.2181966,40.94324487159065,20321020816.145554,127014922727.56389
2021,1083,1295611989.160396,38.51823735821096,22552060715.589474,129136351304.1141
2022,1083,1345280973.1968367,34.9122618465096,24570290457.927574,132892393322.10007
2023,1083,1396515069.1279237,32.39511229588949,26680140484.051872,137470387614.5954
2024,1083,1458980511.512474,32.7515028265724,28231956492.701405,134831656665.90579
2025,1083,1514121466.9584506,30.187189763017358,30460042517.039333,139653219678.66318
2026,1083,1569072113.238356,27.538043665974705,32942801282.594948,145084821009.616
2027,1083,1620503045.729258,24.6633767014958,35721396332.27062,151246347631.78864
2028,1083,1678219292.092414,22.293813789087874,38437490899.53718,156632121557.336
2029,1083,1736411983.6167843,20.003204815550486,41231941469.38993,162167828891.7505
2030,1083,1800563663.6733088,20.9321659790874,44360434504.6383,166978500240.5636
2031,1083,1861745925.3831978,18.725887400680623,47418199525.51429,172207071724.15323
2032,1083,1924113831.9372556,16.461606738313208,50671567524.47151,177690494349.8736
