year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1122,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1122,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1122,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1122,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1122,1134454679.7216477,50.05476440684096,12849013060.529367,112105188813.69376
2019,1122,1173382462.913045,48.03841754433112,14023839223.747768,116563802956.20087
2020,1122,1213646017.6705375,44.334573855983315,15132729793.12182,122251707540.44461
2021,1122,1255291179.783644,42.97993692875611,16482827040.57221,122567797814.69946
2022,1122,1298365357.85542,40.36589663634477,17855928628.33264,125352691586.79257
2023,1122,1342917587.2721272,38.84305763891737,19283187359.840805,128856207731.51746
2024,1122,1388998586.0248222,40.324563306358534,20287770341.12594,123835152293.5845
2025,1122,1436660812.4464166,38.708968335706636,21774358721.74367,127699849922.66942
2026,1122,1485958524.9299266,36.96767267384312,23463610605.94826,132131297699.10602
2027,1122,1531138788.293854,34.945761327449674,25221455178.892426,136521467927.40483
2028,1122,1579789770.8412933,33.43411717976921,26878443350.263134,140096836720.01794
2029,1122,1630063910.068376,31.97670410704384,28551479932.156906,143413200298.90872
2030,1122,1684918160.1222928,34.056631197690365,30616565388.880623,147274634944.26437
2031,1122,1738926200.5081913,32.658148182169185,32530456741.209908,151133576203.78253
2032,1122,1794181383.3849595,31.16359750706569,34550863512.30797,155243334550.82263
