year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,491,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,491,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,491,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,491,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,491,1134511859.5715284,45.38925097529233,17944297913.37686,107747225356.25386
2019,491,1173500749.7430859,45.53852206198149,19476225771.929512,107473424968.7049
2020,491,1213829540.8984761,47.27292488623519,20428839412.565388,109214858220.3448
2021,491,1255544280.3767886,46.49081033015392,22343932589.76632,112003132154.38193
2022,491,1298692597.9903433,42.77844741699058,24169434253.923447,116909638721.90863
2023,491,1343323760.4083216,43.76787902878315,26056039453.6657,119165236355.38953
2024,491,1389488727.4093575,44.53563828815361,27976126440.095318,121469816882.73206
2025,491,1437240210.0673177,45.0920547028204,29989734229.380997,124220560312.71407
2026,491,1486632730.9367106,45.451950404595564,32124600483.664314,127235231997.30873
2027,491,1537722686.3064363,44.096093133659515,34430052538.9323,131125504497.9042
2028,491,1590568410.5929651,42.666304313826856,36910150702.102745,135456322354.9939
2029,491,1645230242.9464657,41.17439301005745,39555978301.908195,140185648291.33026
2030,491,1701770596.1459384,39.62276014314425,42406924021.370834,145250686715.59476
2031,491,1759082357.7723007,38.02057186734849,45479870540.41356,150600410927.69586
2032,491,1815503999.376053,36.367334058337576,48548278530.08863,155504783293.18018
