year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,384,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,384,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,384,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,384,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,384,1132181265.965769,45.688534551920064,13758545240.736794,107381687740.79512
2019,384,1168684327.32416,46.13832047125899,14777159629.58482,106719518465.62624
2020,384,1206364296.9467914,48.1842816915853,15540445685.264997,108160486321.75905
2021,384,1245259119.9541802,47.70074443988278,16515285681.647617,110553652657.78072
2022,384,1285407964.8690512,44.25405620688605,17428197526.6827,114920357055.11815
2023,384,1326851263.0604882,45.55271812261104,18511464003.28286,116843536585.36282
2024,384,1369630749.459815,46.63122902980512,19609359076.10527,118979687678.84552
2025,384,1413789504.5892088,47.498714980750634,20723966475.46793,121257016401.3796
2026,384,1459371997.9453819,48.16895935682306,21892466452.726234,123816330762.01967
2027,384,1506424132.782002,47.08993742057808,23112922932.44043,127110591404.9862
2028,384,1554993292.3359668,45.930222346314885,24397583953.081993,130726811637.64355
2029,384,1605128387.5440705,44.70143492081225,25715504832.091213,134563311975.45573
2030,384,1656879906.2981243,43.40563058381813,27126124996.18357,138718987412.60794
2031,384,1710299964.2881255,42.05184624349842,28654069971.46795,143465220532.83737
2032,384,1765442357.4846842,40.639231975885856,30247298325.69783,148423591349.45447
