year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,654,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,654,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,654,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,654,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,654,1116017086.4204538,56.96411406552553,11564032427.809258,104645633504.79115
2019,654,1135551874.968667,65.05394963303692,12454325370.037182,100414304327.4226
2020,654,1155428600.9014125,59.757695337812955,13053463493.270254,99544049334.30856
2021,654,1175653249.4984713,59.296036136733264,13781590666.69144,98931755840.1559
2022,654,1196231910.8060994,61.25417718295063,14666018650.709528,97223018701.81337
2023,654,1217170781.470862,62.788890093451855,15628038222.436853,96660156942.38228
2024,654,1238476166.6055653,65.04012744867087,16645029216.95415,96792883609.92055
2025,654,1260154481.6878548,65.78512486975406,17352081323.941372,97091504861.539
2026,654,1282212254.4920454,68.4845191598927,18354368475.71477,97933276559.70555
2027,654,1304656127.0547578,68.37988803636324,19279548892.372284,97926262823.11662
2028,654,1327492857.674979,71.03521943734997,20204328958.950977,98193840502.82613
2029,654,1350729322.9491088,73.66100020834719,21739270615.68552,90845214547.81696
2030,654,1374372519.841655,76.1238519280509,22887145340.208042,86840588515.30363
2031,654,1398429567.792144,79.18406232465665,23993674566.221825,83613790128.4317
2032,654,1422907710.8589406,81.23412980312696,24870155979.68656,84063126707.68242
