year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,341,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,341,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,341,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,341,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,341,1116222796.7974713,47.77142158262023,11607486998.26724,104878711352.40366
2019,341,1135970535.8223436,50.3468262340089,12684431709.810108,101986354543.28674
2020,341,1156067643.447923,54.6312863391608,13748083594.336702,101222344310.63637
2021,341,1176520300.5549169,56.33023837415766,14588133142.815012,101125273374.81976
2022,341,1197334797.3735456,54.86504962500472,15391196308.397013,102793069906.14465
2023,341,1218517535.4181085,58.49325288257443,16415169668.832087,102152482559.54633
2024,341,1240075029.4557734,61.9503944035092,17474398299.443542,102008630677.99121
2025,341,1262013909.510197,65.23758859449832,18539665107.457397,102075710392.6608
2026,341,1284340922.9005961,68.36155135640004,19621029862.19373,102273328962.03848
2027,341,1307062936.3168888,69.5249901616311,20622701871.675663,102522422389.02386
2028,341,1330186937.9315524,70.59295233381138,21634993293.67787,102868392074.1506
2029,341,1353720039.548838,71.57490036652233,22629293914.00975,103250443442.39342
2030,341,1377669478.7920153,72.46945760363391,23639867288.394516,103603175113.10709
2031,341,1402042621.3293045,73.28379598543917,24706525111.963657,104275021369.35986
2032,341,1426846963.1391966,74.01337611433888,25758710457.37652,104858564821.39384
