year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,609,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,609,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,609,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,609,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,609,1129936215.0550423,55.03055032486258,17411622430.367756,106620253303.40538
2019,609,1164054053.8633633,61.01255895697373,18057718210.81688,103043728401.9641
2020,609,1199202063.1445327,53.926194826064055,18040447170.27397,103890569370.02315
2021,609,1235411348.3624413,51.59072544105664,18432386550.461933,93927209766.13863
2022,609,1272713954.1943538,51.563823010908436,19225269632.398426,92294097068.55501
2023,609,1311142892.8899682,51.12149990996385,20122964911.274055,91276679323.7755
2024,609,1350732173.486765,51.324051052321096,21251535944.06209,91502410436.83946
2025,609,1391516831.9074972,50.134632446680406,22139081751.85085,93786820678.94374
2026,609,1433532961.9664614,50.69964967018896,23329096307.573677,96261156005.38028
2027,609,1476817747.3119826,48.75082114856764,24550430113.418705,99004870819.2163
2028,609,1521409494.3333895,49.235319655630526,25695923808.73888,100861065538.96712
2029,609,1567347666.0615957,49.65984274791228,27160273585.40803,98582637198.96762
2030,609,1614672917.0932965,49.912579579476024,28542396222.550533,96571309508.6131
2031,609,1663427129.5696797,50.638574048466424,29980820746.91823,95672155209.74219
2032,609,1713653450.2414916,50.485175827900605,31319324116.203922,98740291081.24898
