year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,320,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,320,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,320,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,320,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,320,1139423457.8713877,44.762536128432714,18034742559.348118,108533740894.37596
2019,320,1183683526.872219,44.28650976290298,19200313845.746185,109067317951.78064
2020,320,1229662845.8098717,45.37661881106782,19679402585.069904,111636577711.82385
2021,320,1277428197.687897,43.98124244531726,21191164983.329834,115223727948.85318
2022,320,1327048959.6466653,39.72755975964122,22030857324.684902,113907348367.98495
2023,320,1378597203.730711,40.08936574094354,23415246702.260048,116989235389.08554
2024,320,1432147801.5703087,40.23038675903477,24833561538.967278,120518897998.2854
2025,320,1487778533.1293256,40.163425225368314,26313431107.374535,124337708206.00383
2026,320,1545570199.6773138,39.9054085639077,27895347290.67744,128554684337.25731
2027,320,1605606741.1499112,38.003799897514874,29760477455.445827,134583862151.64182
2028,320,1666005351.375921,36.04548520456089,31785768601.126656,141181466465.68243
2029,320,1724878297.2919314,34.04250508423183,33811525048.876415,147553447197.38757
2030,320,1782283127.047667,31.99780505497757,35807491375.330376,153450651846.92178
2031,320,1841555091.5709052,29.92065361372601,38010071266.89385,160064141562.5512
2032,320,1902741416.0306978,27.811110537621257,40401071556.98101,167327727614.58514
