year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,224,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,224,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,224,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,224,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,224,1124270924.2150166,46.71359539148297,12591245560.745722,106141004914.80244
2019,224,1152410613.522143,48.20200608379272,13430669678.24298,104313429971.00139
2020,224,1181254618.9307058,51.33420342792431,14107878778.513966,104636752229.90543
2021,224,1210820568.96408,51.90169687581678,14798654383.760448,105843939313.15138
2022,224,1241126533.3748522,49.400812750971895,15405382204.700167,108797307762.43558
2023,224,1272191034.1884644,51.80645256321112,16233353071.428905,109386552284.8458
2024,224,1304033057.023281,54.00732291920751,17064914334.740263,110085740583.11967
2025,224,1336672062.6939807,56.0084488935129,17896332314.183884,110839174008.94554
2026,224,1370127999.105381,57.82002148065275,18755069518.957916,111840689472.42902
2027,224,1404421313.4439507,57.773048086539426,19590889445.83051,113407765577.29684
2028,224,1439572964.6744688,57.630437960419364,20448161973.080593,115141828282.22946
2029,224,1475604436.3494668,57.402875179991334,21300604463.319393,116982641586.95876
2030,224,1512537749.7392826,57.090894296883654,22186639399.370884,118868085729.22498
2031,224,1550395477.290745,56.70277107739331,23133124530.37488,121196224484.72562
2032,224,1589200756.4227266,56.236055294387356,24088511304.99586,123535553068.65605
