year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,695,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,695,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,695,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,695,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,695,1136982799.2020018,54.06973032039089,13104096912.54513,107619908162.15927
2019,695,1178618029.3342972,59.02295511518785,14024033924.896084,105947701935.72003
2020,695,1221777902.046398,51.08196841523282,14602105003.227835,107864750492.45705
2021,695,1266518248.3013787,47.8675121874851,15595206383.39385,110128408679.99474
2022,695,1312896943.5391514,46.92500690651046,16616681587.454882,110555820748.64723
2023,695,1360973982.5432656,45.58829420056315,17718818494.024338,111997834655.94658
2024,695,1410811557.0492532,44.879919190786744,19044003299.235054,115110372970.7581
2025,695,1462474136.194931,42.850299319040644,20060466857.738983,118660133375.99165
2026,695,1516028549.9167073,42.499239325594054,21399545736.98363,122827041273.7386
2027,695,1571544075.399779,39.78472257836775,22757105902.63367,126719407533.66948
2028,695,1629092526.6940649,39.370863528977004,24095553625.058804,130512674387.29327
2029,695,1688748347.6117759,38.90110125988454,25930609820.660667,126914545459.09624
2030,695,1750588708.0268142,38.27335973817221,27627934114.46883,126705282155.30463
2031,695,1814693603.7005658,38.08187251055996,29336123866.97936,127433852064.08784
2032,695,1881145959.7632132,37.086353894696984,30855572917.207657,132267593738.7703
