year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,897,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,897,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,897,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,897,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,897,1137400454.2057452,54.01315570451503,11754597462.87005,107679158267.61005
2019,897,1179484086.638744,58.90618966373972,13012800394.31053,106068001525.85326
2020,897,1223124806.6500065,50.915597005157274,14093926263.342518,108051842121.30276
2021,897,1268380226.227526,47.650443174586435,15313537346.064943,110382129054.96573
2022,897,1315310088.993509,46.65544962453205,16647067596.525375,110870314918.02742
2023,897,1363976349.0745049,45.26782719089359,18072746850.291553,112339275428.66725
2024,897,1414443252.8896954,44.507928445443056,19665774375.50226,115523383514.65575
2025,897,1466777423.9653618,42.43119964105391,21080060827.373978,119149519960.3036
2026,897,1521047950.887461,42.02899720088968,22859365946.099407,123397867030.09352
2027,897,1577326478.5084248,39.27227849948389,24683285253.139214,127420499710.08934
2028,897,1635687302.5286155,38.808947078674784,26515397666.82457,131328650025.87729
2029,897,1696207467.5772638,38.29027976697149,29079844031.026855,127840027992.48506
2030,897,1758966868.9223933,37.61474787007693,31166599908.773136,127888127934.22043
2031,897,1824048357.9439914,37.3737103737489,33291713374.468414,128583305406.93303
2032,897,1891537851.5096803,36.33321720834704,35442491714.04871,133631355428.0083
