year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,617,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,617,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,617,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,617,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,617,1124378715.5303247,55.796824354997355,13360107809.429651,105831845574.70412
2019,617,1152631602.6236508,62.60817554381812,14127853431.675991,102522969616.04205
2020,617,1181594415.668157,56.21994142806091,14477701412.32847,102621505058.35051
2021,617,1211284993.3666441,54.610107069731924,15284817321.302372,102958968009.06857
2022,617,1241721622.6648846,55.346729070437895,16143671635.190779,102032110464.19427
2023,617,1272923050.014875,55.6589619203656,17131132601.696558,102554188019.59346
2024,617,1304908492.9210944,56.63800602689728,18244671123.078934,103815991477.29019
2025,617,1337697651.7769103,56.174953154991556,19005434997.14987,105289231452.1541
2026,617,1371310721.998394,57.53753813300027,20075459809.35098,107351251665.41841
2027,617,1405768406.4630249,56.268878706809645,21086163023.70033,108605533238.11562
2028,617,1441091928.260958,57.552774921129256,22111357431.895527,110157248513.62558
2029,617,1477303043.766697,58.78191426181771,23542200724.1358,104124054469.07533
2030,617,1514424056.0392241,59.83619727465841,24863124459.54045,101462049012.82149
2031,617,1552477828.5588455,61.404102668904805,26174018236.527946,99678889462.7957
2032,617,1591487799.3092062,62.036706080695915,27230992632.92577,101612540638.33429
