year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,539,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,539,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,539,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,539,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,539,1119942725.8236272,56.41392118793285,11524344600.030361,105202539435.55928
2019,539,1143554633.054653,63.89887860112544,11843613430.677172,88974706915.69952
2020,539,1167664353.3882878,58.08362212289047,11940506709.233915,88033229235.37216
2021,539,1192282382.2869573,57.07428483272079,12218579513.697412,87250935467.2357
2022,539,1217419436.4903693,58.44776805364597,12655475585.268099,84261812063.36365
2023,539,1243086458.6807399,59.395092100114,13127559413.783161,81534478759.78558
2024,539,1269294622.2463617,61.03295546701798,13781457899.330431,80179097660.8408
2025,539,1296055336.1456192,61.19286135042652,14020469410.044836,80919155509.534
2026,539,1323380249.8735433,63.24326676301634,14521082662.422934,82316402956.42839
2027,539,1351281258.533076,62.57004321802935,14987312608.132936,82881732631.53777
2028,539,1379770508.0132618,64.55492481926007,15433550431.475191,83710940743.07245
2029,539,1408860400.276598,66.49556278821767,16585795413.210978,81247245099.65302
2030,539,1438563598.757871,68.26491535555344,17628608287.095264,77782059657.70793
2031,539,1468893033.876818,70.58852145997966,18613153532.73758,75154384321.30377
2032,539,1499861908.6669936,71.93545570929962,19036639854.34063,76235038137.63881
