year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1045,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1045,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1045,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1045,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1045,1130814196.5173137,50.53784275095423,18371929955.932976,111513285357.76038
2019,1045,1165863739.98583,48.99312589139117,19501359830.254944,115344789815.9859
2020,1045,1201999642.7352386,45.73305560546882,19892804633.854588,120383714450.34012
2021,1045,1239255576.4305708,44.830055338261936,21363594728.32034,120003441980.19522
2022,1045,1277666256.388849,42.639923928208795,22653993572.443336,122064795831.61127
2023,1045,1317267473.9270403,41.5466392850956,23995322998.01114,125020971631.78146
2024,1045,1358096129.7126338,43.51754323777125,24535852431.22325,119206011250.96045
2025,1045,1400190268.147919,42.32189987034566,25883721620.37139,122188335999.80605
2026,1045,1443589112.8200042,40.98768066484171,27435698569.244877,125721713661.85504
2027,1045,1488333103.0496023,39.353614095629865,29298317307.430565,130245312171.97638
2028,1045,1534463931.57265,38.236195940859645,30956539828.57933,133573184002.2419
2029,1045,1581421391.8130608,37.166502420437965,32592370547.70076,136504994038.63748
2030,1045,1630660029.348415,39.77676559476489,34498465522.58437,139173173658.08536
2031,1045,1680084947.0969443,38.76390554773515,36348743601.82745,142443691575.682
2032,1045,1730759421.55994,37.64226252755656,38327864032.97903,146012898953.114
