year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,147,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,147,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,147,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,147,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,147,1119799175.0931127,47.299474007895306,14407613734.370966,105439641748.39235
2019,147,1143261497.3816602,49.388014157202385,15366331257.032057,103018382359.6337
2020,147,1167215408.3223662,53.15444392425533,16030499746.042435,102743118938.05194
2021,147,1191671207.8079662,54.3426557868341,17003749883.484015,103229808401.92476
2022,147,1216639411.5372176,52.407780854900345,17848986539.81202,105466382106.06494
2023,147,1242130755.5365205,55.48025602140032,18863022225.00793,105240660812.35959
2024,147,1268156200.7762806,58.36427719816426,19886785140.02341,105302604343.58981
2025,147,1294726937.8839934,61.062637285503584,20934103076.804222,105641260173.2535
2026,147,1321854391.9560792,63.58354714854224,22027376480.56029,106239186463.4686
2027,147,1349550227.4705377,64.1879100973221,23072582962.763775,107014103552.6062
2028,147,1377826353.3025322,64.6945686252166,24145279931.453297,107904746684.0991
2029,147,1406694927.8450603,65.11354118946481,25217102521.44712,108850854799.34538
2030,147,1436168364.236922,65.44432650177949,26323032733.514904,109787573664.03427
2031,147,1466259335.7002122,65.69460916086592,27504987979.41569,111063898666.42853
2032,147,1496980780.9896576,65.86081825993637,28691956287.696205,112272987817.43314
