year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1393,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1393,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1393,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1393,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1393,1113963194.485401,52.815039615836234,17984993574.63332,108873355186.23157
2019,1393,1131376034.455061,53.53487938038568,18731611011.812737,109945879114.70126
2020,1393,1149061062.04933,52.447147116858716,18736507582.423843,111995980765.4151
2021,1393,1167022531.9505646,53.79433455556638,19729938082.277122,108793497472.27365
2022,1393,1185264765.3478985,53.759921787139184,20489697427.487724,107791496130.8331
2023,1393,1203792150.9768403,54.889516286210636,21310320550.41921,107831174346.3477
2024,1393,1222609146.1751199,59.42185663083922,21473759499.866917,99969249079.09616
2025,1393,1241720277.9550383,60.48520965685344,22256243791.53047,99965440036.44899
2026,1393,1261130144.0925825,61.38562844039631,23119868141.70988,100136037736.13365
2027,1393,1280843414.2335606,61.92814405204532,24079273451.315598,100625293889.0959
2028,1393,1300864831.017034,63.0595674903606,24962329992.17966,100665394241.63557
2029,1393,1321199211.2163033,64.24531365483209,25823066419.872772,100475043975.42007
2030,1393,1341851446.8977323,69.90271506751544,27013325627.99398,100322771244.54375
2031,1393,1362826506.5976899,71.22306112035317,28026584827.713177,100504110863.00618
2032,1393,1384129436.5178823,72.4082149710825,29078039531.458015,100811907511.43556
