year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,423,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,423,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,423,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,423,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,423,1138873407.668202,44.83245317265817,16773833995.243328,108444308641.03798
2019,423,1182540969.7200282,44.425917688645555,18303783460.31299,108888475401.80176
2020,423,1227882867.095438,45.58736145924257,19361294782.59765,111358515095.19821
2021,423,1274963298.4500039,44.25960281475365,21173935406.412666,114839428974.66254
2022,423,1323848923.9936335,40.06531217597666,22978717093.34668,120824053241.21712
2023,423,1374608959.8733861,40.495816279753015,24862963891.020412,123993357319.7084
2024,423,1427315276.175184,40.70517107367977,26813812254.677753,127484335489.37337
2025,423,1482042498.6831808,40.705907803227376,28820123560.91455,130824071418.81683
2026,423,1538868114.5408695,40.51472521059384,30982531042.513702,134916974272.9114
2027,423,1597872581.9635267,38.671777662939554,33396388388.34373,140365802823.5819
2028,423,1658455883.3927853,36.77000911328878,35995995861.825325,146113805240.4854
2029,423,1717555325.1276038,34.82144620842894,38569349971.12985,151371761675.9573
2030,423,1774263747.5382202,32.82898655917151,41085802757.81109,155944092040.3984
2031,423,1832585531.1583054,30.801899305824143,43842125309.27095,161190924862.2703
2032,423,1892760277.104055,28.74019589652073,46782455976.68069,166804632175.54706
