year,run_id,energy_generation,reserve_margin,cost_of_production,GHG_emissions
2014,1333,1085266800.0000002,42.96086572023483,20651744323.248737,128553709952.8718
2015,1333,1113868799.9999998,42.176521066084206,16676232305.934092,132549954969.26651
2016,1333,1149379200.0000002,46.42806828981224,16401283322.663458,137296961129.47572
2017,1333,1181959200.0,48.81871590469672,18699267591.630177,140211618167.20346
2018,1333,1114769835.0650697,52.70446359533365,11607767640.363968,108999871226.30638
2019,1333,1133015126.7423682,53.312765985175744,12229375459.184011,110202443474.52388
2020,1333,1151559036.7154965,52.116457070334135,12798860657.447605,112386206427.2763
2021,1333,1170406452.430936,53.34967894264936,13493706240.858713,109270390700.2729
2022,1333,1189562341.327363,53.204427616283525,14159717967.571054,108395839305.86063
2023,1333,1209031752.1448717,54.21826899348295,14838847878.921488,108566407537.24332
2024,1333,1228819816.255622,58.6161107093808,15348212243.35341,100812696538.98721
2025,1333,1248931749.0162706,59.55855017677551,15998403683.241968,100852811591.95055
2026,1333,1269372851.1425314,60.337666483348954,16711533818.462427,101176164219.2907
2027,1333,1290148510.106238,60.76024989638344,17486972167.181725,101787681434.14052
2028,1333,1311264201.555268,61.766375119116724,18191257081.088985,101922524504.58931
2029,1333,1332725490.7567108,62.82481302546945,18864493202.50081,101785857212.88559
2030,1333,1354538034.0636508,68.31140825277527,19843922878.791153,101663974768.13924
2031,1333,1376707580.405962,69.49665241677853,20622630162.518456,101971593398.65282
2032,1333,1399239972.8055007,70.54636093658071,21412739840.474937,102409366642.6679
